-0.175674,0.122718,-0.012857,76.4355,-55.9995,4.75051
-0.136436,-0.13383,-0.118572,59.7263,53.2183,49.7608
-5.89521,0.377427,-1.27789,2497.95,-163.619,540.406
0.234181,-0.138134,0.117512,-98.0676,55.0544,-50.7556
-0.397433,0.144784,-0.00851106,170.849,-65.3949,2.90011
0.00336971,0.00697716,0.0032485,0.204191,-6.72439,-2.10655
0.0552368,0.0562268,0.066118,-21.8783,-27.6904,-28.8745
0.0456569,-0.00230095,-0.0185656,-17.8003,-2.77394,7.18124
-1.78848,-1.11041,-2.0452,762.116,468.347,868.944
-0.240433,-0.138817,-0.177863,104.003,55.3396,75.0043
-0.00080031,0.00968606,-0.0247412,1.97968,-7.87763,9.81061
0.0278335,0.0495018,0.0376713,-10.2111,-24.8278,-16.7628
-0.0027615,0.0647156,0.0352297,2.81535,-31.305,-15.7232
-4.09013,-2.36797,-1.79604,1736.4,1000.46,761.069
0.287834,0.0851201,-0.00372668,-120.908,-39.9875,0.863083
0.0366341,0.00833968,0.0138257,-13.9586,-7.30405,-6.61
0.112195,0.501266,0.254728,-46.1213,-217.142,-109.174
-0.314311,-0.181027,-0.123058,135.456,73.3076,51.6701
-0.0966197,-0.135097,0.159768,42.774,53.7576,-68.7469
0.132444,-0.215156,0.145232,-54.7531,87.8426,-62.5577
0.024753,-0.0741625,-0.0126404,-8.90104,27.8187,4.65858
0.0327158,-0.103292,-0.128193,-12.2916,40.2199,53.8572
-0.00812392,0.130696,0.118175,5.09925,-59.3942,-51.0387
0.328562,0.663261,1.28362,-138.198,-286.023,-547.07
0.0525864,-0.0271349,-0.0105838,-20.7509,7.79846,3.78287
1.19217,-0.852531,-4.07642,-504.539,358.196,1730.05
-0.101312,-0.0388137,-0.0363865,44.7733,12.7685,14.7689
-0.11657,0.0355774,0.181475,51.2702,-18.9018,-77.9894
-0.0153914,0.034495,-0.0131066,8.19235,-18.4395,4.85692
0.0612826,-0.0143432,-0.0748867,-24.4533,2.35297,31.161
-0.120691,0.00260165,0.0492517,53.0246,-4.86324,-21.6932
0.0182083,-0.00592817,-0.00263667,-6.11371,-1.23012,0.399198
0.766696,-0.440376,-0.885503,-324.723,183.691,376.21
0.140028,-0.0515985,-0.1005,-57.9805,18.2143,42.0663
-0.122684,-0.0574373,0.0308538,53.8724,20.6965,-13.8599
0.0735751,-0.0235663,-0.0216916,-29.6871,6.27951,8.51221
0.0283079,0.017881,0.0264175,-10.4135,-11.3661,-11.9712
0.0408195,0.0347334,0.0418514,-15.7402,-18.5404,-18.5425
-0.0075538,-0.00102385,-0.0675147,4.85495,-3.31821,28.0223
0.00101359,0.0087472,0.00520129,1.20736,-7.47796,-2.93799
0.0549599,-0.0103688,-0.0267386,-21.7613,0.660836,10.6611
-0.453517,0.00450037,-0.00505646,194.724,-5.67548,1.42953
-0.0508409,0.0510544,0.0341089,23.2857,-25.4897,-15.246
-0.0104855,-0.0300014,-0.0308494,6.1028,9.01805,12.4114
-0.540651,-0.377462,-0.0303211,231.809,156.922,12.1864
0.104707,-0.112585,-0.00888328,-42.9429,44.1769,3.05896
-0.0508391,0.136617,-0.0213974,23.2859,-61.9152,8.3867
1.13715,-0.887954,-0.0489977,-482.38,374.164,20.1333
0.272114,-0.151494,0.251566,-114.217,60.7415,-107.83
0.06178,-0.00521988,0.0284056,-24.665,-1.53117,-12.8177
-0.00698683,-0.00645918,-0.0292864,4.61348,-1.00433,11.7458
-0.016822,0.0593851,0.0538544,8.80173,-29.0359,-23.653
0.0186216,-0.0462047,-0.0334778,-6.29017,15.9165,13.5305
0.587218,0.309639,-0.120677,-248.357,-135.557,50.6532
0.154176,-0.191483,-0.117108,-64.0055,77.7655,49.1373
-0.0811638,-0.139061,0.0196655,36.1936,55.4458,-9.09611
0.0217602,0.0072029,-0.007493,-7.62582,-6.82025,2.46685
0.0316349,-0.00836298,0.00757285,-11.8303,-0.193425,-3.9477
0.0001509,-0.0235111,-0.0361094,1.57428,6.25513,14.6509
0.0973085,-0.0447448,0.12573,-39.7921,15.2956,-54.2551
0.0146342,-0.00989184,-0.0395821,-4.59203,0.457308,16.1294
0.0553809,0.0279433,0.00691976,-21.9401,-15.6495,-3.6697
-0.0448121,-0.123085,-0.0601477,20.7166,48.6452,24.8858
-0.122146,-0.180411,0.00713893,53.6416,73.0486,-3.76261
-0.0456149,-0.0472926,0.0338307,21.0594,16.3787,-15.1274
-0.0751541,-0.016764,0.112601,33.6364,3.38156,-48.6653
0.0122589,0.00275824,-0.0269113,-3.58055,-4.92815,10.7346
0.00219901,-0.0123809,0.00364192,0.702395,1.51673,-2.27402
-0.0642101,0.076274,-0.010102,28.9781,-36.2263,3.57759
0.0910831,-0.0217959,0.00332349,-37.1414,5.52598,-2.13844
-0.022423,-0.0629865,0.0996737,11.1849,23.0601,-43.1612
-0.11423,-0.0571996,0.0640692,50.273,20.5954,-28.0019
-0.00106544,-0.0328492,-0.00150728,2.09203,10.2305,-0.0816148
-0.045201,-0.0140512,0.0326326,20.8836,2.22718,-14.6173
0.21564,-0.0402013,0.0480212,-90.1729,13.3629,-21.1692
-0.0232228,-0.00792651,-0.0109529,11.5262,-0.379887,3.94001
0.142871,-0.054523,-0.304747,-59.1902,19.4594,129.026
0.0770104,-0.0305848,0.253366,-31.1496,9.26692,-108.598
-0.0373478,-0.13809,-0.0298674,17.5384,55.0331,11.9934
-0.388646,-0.216796,-0.2607,167.101,88.5326,110.271
1.99518,-0.866931,-0.997256,-847.124,365.029,423.518
0.0739115,-0.217965,-0.238947,-29.8322,89.038,101.012
0.0706861,-0.0436839,0.116034,-28.4573,14.8437,-50.1269
0.517192,-0.785768,0.252474,-218.542,330.723,-108.203
0.0778499,0.233698,0.0343903,-31.5037,-103.242,-15.366
-0.13045,-0.0817324,-0.0761774,57.1785,31.0395,31.7106
0.18538,-0.0421405,-0.179307,-77.2891,14.1884,75.6193
0.123254,-0.0494274,0.0522107,-50.8388,17.2896,-22.953
-0.132581,0.15165,-0.328392,58.0877,-68.3144,139.093
0.0414209,0.0277474,0.107341,-15.9964,-15.5664,-46.4259
-0.0662686,-0.165166,-0.499454,29.8505,66.5577,211.92
0.0335839,0.0115176,-0.127678,-12.6598,-8.65675,53.6378
0.184626,0.10742,-0.172565,-76.9661,-49.482,72.7485
0.0500295,-0.0221995,-0.00936181,-19.6622,5.69732,3.26257
0.541236,-0.0496247,0.121126,-228.79,17.3778,-52.2928
-0.0298084,0.551018,0.308075,14.3361,-238.321,-131.885
1.57927,1.22712,0.458118,-670.319,-525.816,-195.655
-0.0303076,0.0022168,0.00978138,14.5427,-4.69823,-4.88803
-0.281545,-0.0243661,-0.0116116,121.509,6.6155,4.2205
0.192742,-0.0106397,-0.10447,-80.4234,0.777969,43.7564
0.0395202,-0.0418987,-0.00510722,-15.188,14.0835,1.45113
0.0476557,0.0239839,0.0934857,-18.651,-13.9641,-40.5267
0.214568,1.40476,-0.483761,-89.6685,-601.584,205.176
0.0127086,0.00361442,-0.0167631,-3.77201,-5.29265,6.41379
0.0727573,-0.130338,0.157361,-29.3401,51.7338,-67.7222
0.0620452,-0.633718,-1.1121,-24.7793,265.97,472.661
-0.0847898,0.0619696,-0.0717224,37.74,-30.1367,29.8136
0.0724718,0.0590874,0.0234504,-29.2163,-28.908,-10.708
0.0822827,-0.0356653,-0.0274207,-33.3946,11.4304,10.9515
-0.074696,0.135209,-0.237573,33.443,-61.3153,100.427
-0.0284783,0.114533,-0.249785,13.7652,-52.5126,105.626
-1.15234,-0.365496,-0.43984,492.138,151.794,186.502
-0.103006,0.102286,-0.0659291,45.4962,-47.3004,27.3469
0.362574,-0.0346466,0.0240117,-152.73,10.9999,-10.9467
0.026166,-0.565031,1.15643,-9.50668,236.73,-492.972
0.0206997,0.0819734,-0.0230667,-7.17336,-38.6516,9.09753
0.0245502,0.00317502,0.109237,-8.81376,-5.10564,-47.2331
0.39638,-0.00412705,-0.13901,-167.121,-1.99202,58.4612
0.145936,0.0544503,0.107528,-60.4946,-26.933,-46.5054
-0.135592,-0.0492071,-0.0478343,59.3683,17.1927,19.643
0.0679004,-0.0603403,-0.102259,-27.2714,21.935,42.8153
-0.206606,-1.40859,0.638705,89.5545,595.691,-272.563
-0.0412393,-0.121812,0.0354584,19.1955,48.1031,-15.8203
0.00665609,0.00945183,0.0334725,-1.19501,-7.77791,-14.975
-0.210069,0.183368,0.0831732,91.0798,-81.8194,-36.1358
0.0128579,0.0147173,0.00434807,-3.83545,-10.0194,-2.57472
-0.208575,-0.129589,0.0798267,90.4401,51.4114,-34.7106
-0.0582499,-0.125638,-0.0698782,26.4379,49.7319,29.0287
0.887996,-1.92546,0.37944,-376.201,815.399,-162.162
0.0122272,-0.0520311,-0.0596433,-3.56772,18.3969,24.6709
0.381582,-0.140518,0.0292735,-160.823,56.0706,-13.1867
-0.13682,-0.0348438,0.155517,59.891,11.0776,-66.9372
0.00409547,-0.322015,-0.0870474,-0.10883,133.332,36.3386
0.45328,0.708019,0.447144,-191.317,-305.126,-191.079
0.289851,0.189776,-0.0109392,-121.765,-84.5407,3.93373
0.070222,0.061911,0.251972,-28.2582,-30.1101,-108.004
0.0141151,-0.0389673,-0.0159261,-4.37137,12.8353,6.05748
0.0128151,-0.0093796,-0.0369909,-3.81751,0.23921,15.0262
0.199198,0.0919741,0.0387408,-83.1709,-42.9067,-17.2181
0.0131783,-0.032044,0.0017384,-3.97244,9.88786,-1.46353
1.09445,2.3583,-1.98153,-463.567,-1006.11,841.604
-0.200454,-0.033299,-0.0430855,86.984,10.4195,17.6211
-0.0204926,-0.140433,0.0842042,10.362,56.0306,-36.5746
-0.202296,0.260715,0.189359,87.7705,-114.746,-81.3452
-0.0110021,0.0498494,-0.107015,6.32374,-24.976,44.8401
-2.91301,0.472493,2.81211,1238.81,-204.441,-1195.05
1.20387,0.707249,-0.466726,-510.751,-304.731,197.929
-0.0359443,0.118049,-0.0706476,16.944,-54.0102,29.3559
0.211893,-0.0537226,-0.10495,-88.5776,19.1193,43.9608
-0.0503808,0.0859278,-0.0113007,23.0902,-40.3359,4.08794
-0.273492,0.261575,0.0985061,118.082,-115.113,-42.6636
-0.0786851,-0.00274555,0.0104144,35.1401,-2.58625,-5.15753
0.216903,0.135802,-0.0741355,-90.7081,-61.5645,30.8406
-0.106243,0.25509,-0.0201892,46.8759,-112.351,7.87205
0.191908,0.260775,-0.00417985,-80.0643,-114.767,1.05577
0.00560051,-0.00612362,0.0269232,-0.745771,-1.14712,-12.1865
0.0102298,0.131241,0.145076,-2.71507,-59.6259,-62.4922
-0.186808,0.259497,0.0122893,81.1769,-114.228,-5.9561
0.141289,-0.0584724,0.181864,-58.5173,21.1401,-78.1548
0.0187458,0.00653632,0.0105148,-6.34241,-6.53653,-5.20032
-0.365161,0.0571818,-0.619798,157.1,-28.0991,263.147
0.0866349,-0.0974161,-0.065251,-35.2483,37.719,27.0585
-0.0298738,0.0189912,0.00727938,14.3582,-11.8394,-3.82278
-0.0242218,-0.197731,0.160952,11.949,80.4228,-69.2508
-0.0288832,-0.00231825,0.0232543,13.9362,-2.76757,-10.6244
-0.0256029,-0.119274,-0.14039,12.5381,47.023,59.0503
0.0843301,-0.0333297,-0.0341187,-34.2663,10.4361,13.8033
-0.0331799,-0.161429,-0.497454,15.7631,64.9673,211.069
0.00033916,-0.176581,-0.2758,1.49227,71.4194,116.702
0.0506085,-0.351717,0.00971678,-19.9124,145.977,-4.85987
-0.0635983,-0.16281,0.003328,28.7146,65.5565,-2.14009
-0.015435,-0.011098,0.0376222,8.21033,0.970301,-16.7418
0.00914873,0.0411768,0.0210563,-2.25589,-21.2838,-9.68861
-0.0679463,0.0102488,0.0259369,30.568,-8.11811,-11.7665
-0.00399273,-0.203084,-0.0757193,3.33627,82.7025,31.5157
0.110018,0.00505518,0.129379,-45.2027,-5.90503,-55.8088
-0.0510426,0.0116109,0.120676,23.371,-8.69791,-52.1034
0.369775,1.04324,1.5061,-155.704,-447.647,-641.639
0.0152865,-0.0109755,0.0224736,-4.86978,0.918554,-10.292
0.0892237,0.0649121,0.578649,-36.3469,-31.3868,-247.082
-0.932154,0.755203,-0.408089,398.43,-325.193,172.986
0.242639,-0.0902916,0.192955,-101.668,34.6871,-82.8764
-0.903967,-3.66191,-3.37311,385.001,1549.25,1429.98
-0.0027975,0.00013058,-0.0754016,2.8299,-3.8096,31.3803
0.0407311,0.113368,0.0298845,-15.7016,-52.0167,-13.4475
0.0283492,-0.0523525,0.240302,-10.4319,18.5332,-103.036
-0.0218441,-0.0501484,-0.0326325,10.9386,17.5949,13.1706
-0.271884,-0.471815,0.0548458,117.386,197.095,-24.0732
0.0154657,0.00819928,0.0069157,-4.94584,-7.24453,-3.66793
0.196941,0.0636309,0.200897,-82.2099,-30.8406,-86.2583
0.242641,0.0579035,-0.269074,-101.666,-28.4009,113.838
-0.114092,-0.0147909,0.00231657,50.2148,2.54128,-1.70969
0.422931,2.01441,-0.391981,-178.287,-860.76,166.058
-0.0713297,0.0335317,0.0918147,32.0088,-18.0302,-39.8153
0.0318108,-0.0141503,-0.0825899,-11.9052,2.2705,34.4408
-0.143922,0.0422334,-0.0881731,62.9159,-21.7353,36.8178
0.0114318,0.0231627,0.0269451,-3.22816,-13.6148,-12.1959
0.0366144,-0.0307852,0.0633919,-13.9507,9.35215,-27.7137
0.0489043,0.617665,-0.0869059,-19.1741,-266.691,36.2754
0.0216638,0.0356559,-0.0154151,-7.58442,-18.9333,5.83979
0.0244851,-0.0375412,0.0318328,-8.78654,12.2282,-14.2768
-0.0371264,0.265914,-0.0998937,17.449,-116.958,41.8073
-0.147292,0.178808,-0.0233441,64.3522,-79.8776,9.21546
0.0445885,-0.0267761,-0.0877309,-17.3457,7.64573,36.6297
-0.229593,-0.307708,0.783877,99.376,127.225,-334.435
1.9376,-1.04265,0.429522,-822.717,439.815,-183.462
-0.170994,0.556555,0.0773399,74.445,-240.681,-33.6514
-0.0198748,-0.0140322,-0.0155206,10.1006,2.21948,5.8848
0.0485246,-0.026369,0.00246952,-19.0216,7.47233,-1.77484
0.622057,0.269729,0.19627,-263.188,-118.567,-84.2834
-0.246133,0.247685,0.587102,106.429,-109.195,-250.676
-0.0766681,-0.0687927,-0.0348512,34.2805,25.5315,14.1153
-0.0128863,0.0012205,-0.00163772,7.12535,-4.27385,-0.0261293
-21.067,-22.56,32.775,6805.4,7282.06,-10585.8
0.0766811,-0.276533,-0.497956,-31.0111,113.968,211.281
0.180091,-0.192608,0.00752698,-75.0391,78.2446,-3.92787
0.156913,-0.0776072,0.0374709,-65.1698,29.2867,-16.6772
-1.5156,-1.83319,1.02181,646.257,775.872,-435.337
0.0444699,0.00677168,0.0492172,-17.2948,-6.63647,-21.6786
-0.119135,-0.7161,-1.17588,52.3389,301.019,499.79
-0.0105299,0.00762124,0.0281934,6.12215,-6.9988,-12.7273
0.0437399,-0.0938732,-0.0812529,-16.9852,36.2103,33.8716
-0.0623198,0.101146,-0.0855702,28.1735,-46.8146,35.7095
0.00930448,0.00497781,0.0129543,-2.32265,-5.87316,-6.23898
0.0305057,0.0707354,0.0554353,-11.3486,-33.8673,-24.3262
0.53718,0.0806655,-0.210409,-227.061,-38.0863,88.8577
-0.0137752,-0.0764884,-0.0478262,7.50286,28.8085,19.6396
0.0247932,0.0276585,0.124396,-8.91692,-15.5288,-53.6873
0.00315568,0.0345603,0.0149247,0.295656,-18.4671,-7.07796
-0.0577297,0.561551,-0.553668,26.2227,-242.796,234.989
0.155572,-0.297459,0.276726,-64.6001,122.878,-118.541
-0.264769,0.0454228,0.0793146,114.367,-23.0947,-34.4927
0.0293316,0.0576113,0.00994493,-10.8488,-28.2801,-4.95776
-5.32362,1.17484,-2.00119,2256.86,-501.447,847.04
12.0884,-2.94117,3.74205,-5017.94,1217.58,-1554.55
0.0894306,-0.191115,0.0773731,-36.4397,77.608,-33.666
0.00389721,-0.00039801,0.0126128,-0.0204924,-3.58463,-6.09357
0.0374138,0.0099062,-0.209894,-14.2904,-7.97055,88.6424
0.00596472,-3.233e-05,-0.00369015,-0.900757,-3.74026,0.84773
-0.0743153,-0.406933,0.309393,33.2732,169.478,-132.447
-0.0141027,0.00782063,0.00372322,7.64333,-7.08369,-2.30866
-0.452923,0.00282504,-0.257776,194.47,-4.96183,109.025
0.202016,0.198282,0.381747,-84.3671,-88.1621,-163.254
0.00489783,0.0205429,-0.0212541,-0.446255,-12.4996,8.32589
1.80297,-1.90305,0.676715,-765.187,805.551,-288.529
