0.0673778,0.0163998,0.0272681,-1.58777e+10,-3.66578e+09,-7.66724e+09
0.0357471,-0.147172,-0.0133641,-1.72048e+09,8.13866e+09,6.13287e+08
0.0323867,0.037773,0.084203,-4.28199e+09,-5.3713e+09,-1.18137e+10
-0.00317443,0.0693453,0.0147455,1.106e+09,-1.82657e+10,-3.66116e+09
-0.699455,1.363,-0.221098,7.37284e+07,-1.41784e+08,2.34076e+07
0.240836,0.0645592,-0.134936,-2.73259e+09,-7.58425e+08,1.55964e+09
0.0773658,0.0519499,0.0307867,-1.13321e+10,-7.0938e+09,-4.91728e+09
-0.0279666,0.128663,0.178277,6.65595e+08,-2.67496e+09,-3.92532e+09
0.218284,-0.159963,0.219035,-1.45419e+09,1.07615e+09,-1.5561e+09
0.0001292,0.0205762,-0.023304,-9.34311e+08,-2.30725e+10,2.64929e+10
-0.16961,1.03327,0.0548888,5.62534e+07,-3.31409e+08,-1.50592e+07
-0.0143853,-0.0703683,-0.0835814,1.44262e+09,7.64907e+09,9.5057e+09
0.00115001,-0.105941,0.213477,4.10745e+06,1.87281e+09,-3.83345e+09
0.170563,-0.172388,0.0285179,-2.84986e+09,2.92502e+09,-5.05274e+08
0.0123468,-0.0631627,-0.0209512,-3.47124e+09,1.88426e+10,5.54292e+09
-0.0512324,-0.0891371,0.298664,4.42402e+08,7.75658e+08,-2.66327e+09
-0.237088,0.0625749,-0.319779,1.06696e+09,-2.9973e+08,1.46292e+09
-0.0313872,0.841103,0.429721,1.80641e+07,-3.60582e+08,-1.83315e+08
-0.0380458,0.0323767,0.034636,1.37419e+10,-1.0843e+10,-1.27935e+10
-0.0484332,0.0798594,-0.0320995,6.61922e+09,-1.04149e+10,5.01868e+09
0.0170671,0.01298,-0.0422899,-1.05714e+10,-8.34072e+09,2.397e+10
0.226156,-0.180954,0.0252381,-2.44677e+09,2.00112e+09,-2.59912e+08
0.00060648,0.00704122,0.0219076,-3.49541e+09,-1.23155e+10,-3.95195e+10
0.0179662,-0.0390984,0.00580658,-1.12022e+10,2.56329e+10,-3.88499e+09
-8.50658,-36.6604,17.8621,49999.8,215988,-105326
-0.0649563,0.0790554,0.126737,2.58653e+09,-3.33114e+09,-5.86749e+09
-0.0349559,-0.0111735,0.0669696,7.92038e+09,2.69011e+09,-1.55453e+10
0.0175119,0.0386905,0.0573043,-4.68049e+09,-9.861e+09,-1.4621e+10
-0.0238561,-0.00401557,-0.00334656,4.36473e+10,7.02385e+09,4.89968e+09
0.230856,0.0357069,0.0520119,-4.08545e+09,-6.85011e+08,-9.4833e+08
0.332154,-0.0781009,-0.480288,-5.39193e+08,1.04822e+08,7.85497e+08
0.0607929,0.0164043,-0.0793886,-7.87999e+09,-1.61705e+09,1.01806e+10
0.00187382,0.0187434,0.0172745,-1.89732e+09,-2.8268e+10,-2.85566e+10
3.25007,3.13841,2.39461,-1.00996e+07,-9.71214e+06,-7.47063e+06
-0.164314,-0.319873,-0.534816,2.03826e+08,3.79093e+08,7.05361e+08
-0.412101,-0.0728361,-0.139539,1.49516e+09,2.56824e+08,4.93412e+08
-0.0749536,0.042321,-0.0209715,1.34462e+10,-7.10831e+09,3.46335e+09
-0.172676,-0.120174,0.192679,1.9555e+09,1.36239e+09,-2.19973e+09
-0.0108344,0.0252201,0.00359536,1.54566e+10,-3.55951e+10,-7.38528e+09
0.12188,0.068153,-0.0233792,-7.4503e+09,-4.38606e+09,1.41154e+09
-0.0185327,0.0180715,0.109427,8.22094e+08,-1.70923e+09,-1.15202e+10
1.56989,-1.42081,-1.15038,-4.50859e+07,4.04449e+07,3.3128e+07
0.0168198,-0.0248812,0.0417498,-8.61559e+09,1.24485e+10,-2.04435e+10
-0.0464155,0.0205909,-0.0428514,1.33632e+10,-5.05701e+09,1.35909e+10
-0.00555886,0.0565397,0.00462425,3.37102e+09,-2.25779e+10,-4.7008e+09
0.094919,0.0782661,0.117797,-4.04475e+09,-2.94329e+09,-4.74915e+09
-0.0164135,-0.00082507,0.0118151,3.82474e+10,3.3257e+09,-2.63239e+10
0.190621,0.2022,-0.048876,-2.71582e+09,-2.54684e+09,1.04205e+09
0.0107204,-0.00930365,-0.00332482,-3.61686e+10,3.07051e+10,7.26802e+09
0.0632772,0.0603421,-0.0529534,-7.46557e+09,-7.35567e+09,6.29278e+09
0.0938608,0.0636352,0.0457151,-8.13494e+09,-5.47393e+09,-3.99066e+09
-0.0065363,-0.00405969,0.00738093,2.77721e+10,2.56031e+10,-4.45429e+10
0.307057,0.122872,0.29375,-1.13013e+09,-4.32258e+08,-1.03456e+09
0.237299,-0.0671844,0.122518,-2.59779e+09,4.48088e+08,-2.90077e+09
0.0429787,0.0414776,0.0213543,-1.39443e+10,-1.42247e+10,-7.78187e+09
0.112458,-0.0860297,-0.030143,-6.67113e+09,5.05073e+09,1.8803e+09
-0.608861,0.0295679,-0.89673,1.75391e+08,-9.59612e+06,2.64404e+08
-0.051271,-0.0744322,0.205117,1.12166e+09,1.47331e+09,-4.26486e+09
-0.233661,-0.115745,0.0973755,2.78671e+09,1.38896e+09,-1.20417e+09
-0.295369,-2.45659,-0.731589,6.94565e+06,5.7096e+07,1.68849e+07
-0.0811961,-0.0470367,-0.0215359,1.20716e+10,7.43664e+09,3.08686e+09
-0.0995856,0.464465,-0.125161,2.5864e+08,-1.26517e+09,3.51522e+08
0.333804,1.47226,0.427951,-3.11209e+07,-1.4771e+08,-4.20263e+07
-0.0256478,0.10347,-0.339253,1.90319e+08,-6.60975e+08,2.14904e+09
0.00873659,0.0597666,0.00346566,-3.86954e+09,-2.07812e+10,-1.41158e+09
0.088839,0.142036,0.0648262,-3.14466e+09,-4.75295e+09,-2.30167e+09
0.00042131,0.00644674,-0.0101021,-6.88718e+09,-3.18652e+10,4.54212e+10
0.0424525,0.0319628,0.0202833,-1.77034e+10,-1.30848e+10,-9.27557e+09
1.0346,0.448599,-0.874966,-1.37001e+08,-6.01156e+07,1.15906e+08
-0.00811068,0.12496,0.355638,7.31395e+07,-6.91965e+08,-1.94663e+09
-1.85436,-4.51971,11.6135,397081,956245,-2.4639e+06
0.100766,-0.161497,-0.171038,-1.54523e+09,2.35059e+09,2.55782e+09
-0.00859296,-0.330975,-0.00605966,2.92089e+07,2.52915e+09,5.21867e+07
-5.07539,-6.79454,-4.21314,2.51148e+06,3.36462e+06,2.07665e+06
0.00213071,0.105656,0.0344112,-3.22684e+08,-1.11409e+10,-3.34161e+09
-0.0159243,-0.0144379,-0.0239046,1.59565e+10,1.7879e+10,2.54946e+10
0.39454,-0.22274,0.392141,-6.08291e+08,3.517e+08,-6.01659e+08
-0.164572,0.105579,-0.206653,1.84972e+09,-1.2263e+09,2.33636e+09
0.00090707,0.0215816,-0.0455002,3.74372e+08,-9.73097e+09,2.26026e+10
0.0185266,0.019607,0.0060179,-2.65798e+10,-2.64822e+10,-8.93561e+09
4.72526,-0.13569,1.36006,-1.64596e+07,499194,-4.72952e+06
-2.18612,1.42482,3.06178,1.37463e+07,-8.86802e+06,-1.93361e+07
0.0404126,-0.0655468,0.052702,-5.6917e+09,1.09112e+10,-7.30537e+09
-0.0114849,-0.427572,0.117053,2.31e+07,1.50337e+09,-4.20335e+08
-0.0240479,0.0205142,0.0392621,1.08579e+10,-1.13667e+10,-2.10364e+10
-0.153679,0.0711008,0.111347,4.05137e+09,-1.88198e+09,-2.89397e+09
0.0449376,0.0927917,-0.105903,-2.28571e+09,-5.31303e+09,6.03327e+09
0.00210391,0.0405034,-0.0689771,-9.86507e+08,-7.73565e+09,1.50884e+10
2.56324,1.23687,-1.43649,-3.211e+07,-1.54212e+07,1.81639e+07
0.00496464,-0.00734349,0.0287953,-5.19541e+09,9.2275e+09,-3.56791e+10
0.00633608,0.00025921,-0.00363816,-4.82561e+10,3.83071e+09,2.91971e+10
-0.161378,-0.0397996,-0.0486859,6.03692e+09,1.37454e+09,2.01795e+09
0.0547253,0.0322848,0.00049385,-1.92016e+10,-1.04671e+10,-1.39209e+09
0.426914,0.0742347,-0.0990946,-1.46143e+09,-2.35081e+08,3.75957e+08
-0.0261313,0.00968086,-0.0410756,1.35947e+10,-5.50367e+09,2.14838e+10
-0.0193644,-0.00840219,-0.0135615,3.01641e+10,1.38221e+10,2.22211e+10
0.0936807,0.0700643,-0.0293885,-8.39128e+09,-6.71872e+09,2.62614e+09
0.355725,0.505908,0.348923,-3.39608e+08,-4.88225e+08,-3.39189e+08
-0.097937,0.348042,0.103697,5.44404e+08,-1.89445e+09,-5.75028e+08
-0.0388789,-0.142957,-0.0708566,1.55435e+09,6.34383e+09,2.9388e+09
-3.58328,0.72844,1.48079,2.39819e+07,-4.90082e+06,-9.87018e+06
-0.0521829,-0.103985,0.186107,1.13054e+09,2.24843e+09,-4.09461e+09
-0.0245422,-0.167989,-0.30644,1.67071e+08,1.13293e+09,2.04867e+09
-0.00167893,0.0929429,-0.0130905,2.39965e+08,-1.40721e+10,1.90645e+09
-0.0491739,0.0219655,0.00766534,2.18143e+10,-1.0727e+10,-4.4243e+09
-0.063013,0.0883097,0.0955029,3.95784e+09,-5.43034e+09,-5.74049e+09
0.0118577,-0.00407606,-0.0121974,-3.20737e+10,1.05482e+10,3.59923e+10
-0.335038,0.993073,-0.332697,9.80883e+07,-2.82e+08,9.16436e+07
-0.0442522,0.0386238,-0.0153328,1.76488e+10,-1.39049e+10,6.08623e+09
0.124293,0.0798255,1.00098,-5.92072e+07,-3.36449e+07,-3.5644e+08
0.112918,-0.06146,-0.0801463,-6.43987e+09,2.37129e+09,4.70456e+09
0.157578,0.153432,-0.090899,-2.9903e+09,-2.64699e+09,1.85636e+09
-0.0435469,0.097827,-0.0367513,4.14645e+09,-9.99768e+09,3.97642e+09
-0.0546588,0.0117972,-0.0495888,1.37027e+10,-2.90407e+09,1.11803e+10
0.00518461,0.0529112,-0.0465876,-1.35265e+09,-1.37365e+10,1.27966e+10
0.0750742,0.210285,-0.0844097,-1.26222e+09,-3.59441e+09,1.5043e+09
1.7057,-3.04648,-0.307803,-1.6226e+07,2.89911e+07,2.97735e+06
0.144893,1.03482,0.125109,-4.50393e+07,-3.30319e+08,-4.11325e+07
0.0116173,0.0124507,-0.0164383,-2.2533e+10,-1.9916e+10,3.07211e+10
0.54899,-0.269365,-0.929832,-1.47661e+08,7.12201e+07,2.51205e+08
-0.0539265,-0.137196,0.0228661,2.95013e+09,7.36044e+09,-1.26544e+09
0.0149522,-0.0107633,0.0117522,-2.6644e+10,2.13395e+10,-2.61054e+10
0.251839,-0.0249821,-0.0594442,-3.77888e+09,3.9913e+08,9.17169e+08
-0.136232,0.0837246,-0.289375,1.0676e+09,-5.9884e+08,2.21556e+09
0.0864456,0.0294591,-0.016465,-1.34909e+10,-4.13118e+09,2.43859e+09
0.0492048,0.0816767,0.0813736,-3.9567e+09,-6.4339e+09,-6.88377e+09
-0.175674,0.122718,-0.012857,3.81948e+09,-3.20217e+09,5.00788e+08
-0.136436,-0.13383,-0.118572,2.84019e+09,2.86997e+09,2.47377e+09
-5.89521,0.377427,-1.27789,1.11111e+07,-693830,2.3755e+06
0.234181,-0.138134,0.117512,-2.34999e+09,1.41975e+09,-1.16994e+09
-0.397433,0.144784,-0.00851106,1.59638e+09,-5.92645e+08,3.39371e+07
0.00336971,0.00697716,0.0032485,-2.02529e+10,-4.54102e+10,-2.98547e+10
0.0552368,0.0562268,0.066118,-6.86784e+09,-7.43259e+09,-8.47541e+09
0.0456569,-0.00230095,-0.0185656,-2.44547e+10,1.61057e+09,1.02162e+10
-1.78848,-1.11041,-2.0452,2.85449e+07,1.7782e+07,3.28884e+07
-0.240433,-0.138817,-0.177863,1.85009e+09,1.08682e+09,1.41664e+09
-0.00080031,0.00968606,-0.0247412,3.56581e+09,-1.23716e+10,3.71761e+10
0.0278335,0.0495018,0.0376713,-7.22145e+09,-1.223e+10,-1.01492e+10
-0.0027615,0.0647156,0.0352297,9.60958e+08,-1.5932e+10,-8.94705e+09
-4.09013,-2.36797,-1.79604,1.31109e+07,7.72248e+06,5.79255e+06
0.287834,0.0851201,-0.00372668,-2.80865e+09,-8.42181e+08,-2.30156e+07
0.0366341,0.00833968,0.0138257,-2.54106e+10,-4.08612e+09,-8.28828e+09
0.112195,0.501266,0.254728,-2.00189e+08,-8.79742e+08,-4.43128e+08
-0.314311,-0.181027,-0.123058,1.62343e+09,9.59154e+08,6.50321e+08
-0.0966197,-0.135097,0.159768,1.87594e+09,2.67951e+09,-2.78575e+09
0.132444,-0.215156,0.145232,-1.47003e+09,2.29113e+09,-1.65047e+09
0.024753,-0.0741625,-0.0126404,-5.23141e+09,1.60772e+10,3.66764e+09
0.0327158,-0.103292,-0.128193,-2.45714e+09,4.38327e+09,4.63373e+09
-0.00812392,0.130696,0.118175,3.17719e+08,-4.88779e+09,-4.45897e+09
0.328562,0.663261,1.28362,-3.93184e+07,-7.91113e+07,-1.52637e+08
0.0525864,-0.0271349,-0.0105838,-2.13697e+10,1.23156e+10,1.40892e+09
1.19217,-0.852531,-4.07642,-6.04237e+06,4.28596e+06,2.06905e+07
-0.101312,-0.0388137,-0.0363865,1.00552e+10,4.03388e+09,3.93962e+09
-0.11657,0.0355774,0.181475,2.63675e+09,-9.78375e+08,-3.84348e+09
-0.0153914,0.034495,-0.0131066,1.15786e+10,-2.50194e+10,7.82115e+09
0.0612826,-0.0143432,-0.0748867,-8.38824e+09,2.0013e+09,1.02863e+10
-0.120691,0.00260165,0.0492517,9.2629e+09,-4.40264e+06,-4.0625e+09
0.0182083,-0.00592817,-0.00263667,-4.3108e+10,1.65706e+10,7.98779e+09
0.766696,-0.440376,-0.885503,-1.48642e+08,8.53931e+07,1.70799e+08
0.140028,-0.0515985,-0.1005,-4.95881e+09,1.89678e+09,3.62697e+09
-0.122684,-0.0574373,0.0308538,7.72914e+09,3.93686e+09,-1.61042e+09
0.0735751,-0.0235663,-0.0216916,-1.71766e+10,5.59365e+09,2.32923e+09
0.0283079,0.017881,0.0264175,-1.58137e+10,-1.01879e+10,-2.16017e+10
0.0408195,0.0347334,0.0418514,-1.19193e+10,-1.01214e+10,-1.23937e+10
-0.0075538,-0.00102385,-0.0675147,1.96773e+09,-6.45993e+07,2.04236e+10
0.00101359,0.0087472,0.00520129,-3.66e+09,-4.74688e+10,-2.76277e+10
0.0549599,-0.0103688,-0.0267386,-1.85404e+10,4.06348e+09,9.83513e+09
-0.453517,0.00450037,-0.00505646,1.38876e+09,-9.85273e+07,1.12771e+08
-0.0508409,0.0510544,0.0341089,1.0406e+10,-1.04126e+10,-8.59461e+09
-0.0104855,-0.0300014,-0.0308494,7.58928e+09,1.90066e+10,1.88144e+10
-0.540651,-0.377462,-0.0303211,6.3866e+08,4.49881e+08,3.50296e+07
0.104707,-0.112585,-0.00888328,-5.30556e+09,5.61994e+09,3.18424e+08
-0.0508391,0.136617,-0.0213974,2.8537e+09,-7.71668e+09,1.22293e+09
1.13715,-0.887954,-0.0489977,-1.44987e+08,1.12627e+08,7.12175e+06
0.272114,-0.151494,0.251566,-1.24655e+09,7.12583e+08,-1.19135e+09
0.06178,-0.00521988,0.0284056,-1.73387e+10,1.92374e+09,-7.98635e+09
-0.00698683,-0.00645918,-0.0292864,6.15642e+09,6.92306e+09,3.24382e+10
-0.016822,0.0593851,0.0538544,3.26632e+09,-1.1795e+10,-1.03116e+10
0.0186216,-0.0462047,-0.0334778,-8.10315e+09,1.75209e+10,1.12862e+10
0.587218,0.309639,-0.120677,-6.54485e+08,-3.46257e+08,1.35812e+08
0.154176,-0.191483,-0.117108,-1.955e+09,2.51052e+09,1.46476e+09
-0.0811638,-0.139061,0.0196655,3.34868e+09,6.41497e+09,-6.8617e+08
0.0217602,0.0072029,-0.007493,-3.75022e+10,-1.12379e+10,1.50299e+10
0.0316349,-0.00836298,0.00757285,-3.14202e+10,7.99351e+09,-6.64735e+09
0.0001509,-0.0235111,-0.0361094,-9.09186e+08,1.53919e+10,2.23097e+10
0.0973085,-0.0447448,0.12573,-4.15529e+09,1.7903e+09,-5.41396e+09
0.0146342,-0.00989184,-0.0395821,-1.12866e+10,6.98245e+09,2.31177e+10
0.0553809,0.0279433,0.00691976,-1.91679e+10,-9.98288e+09,-1.9289e+09
-0.0448121,-0.123085,-0.0601477,2.38831e+09,7.50231e+09,3.40654e+09
-0.122146,-0.180411,0.00713893,2.72811e+09,4.07544e+09,-8.26252e+07
-0.0456149,-0.0472926,0.0338307,1.10298e+10,1.11148e+10,-8.38529e+09
-0.0751541,-0.016764,0.112601,5.25896e+09,1.2496e+09,-7.62324e+09
0.0122589,0.00275824,-0.0269113,-1.74941e+10,-3.36721e+09,3.24264e+10
0.00219901,-0.0123809,0.00364192,-9.46708e+09,4.40211e+10,-1.8891e+10
-0.0642101,0.076274,-0.010102,8.87684e+09,-1.0558e+10,1.51142e+09
0.0910831,-0.0217959,0.00332349,-1.37986e+10,3.24132e+09,-2.95025e+08
-0.022423,-0.0629865,0.0996737,1.9087e+09,5.75894e+09,-8.71354e+09
-0.11423,-0.0571996,0.0640692,6.83692e+09,3.40402e+09,-4.24769e+09
-0.00106544,-0.0328492,-0.00150728,1.83347e+09,3.47179e+10,2.31158e+09
-0.045201,-0.0140512,0.0326326,1.86068e+10,5.11671e+09,-1.31286e+10
0.21564,-0.0402013,0.0480212,-4.45687e+09,8.00803e+08,-9.63919e+08
-0.0232228,-0.00792651,-0.0109529,3.41576e+10,1.2107e+10,1.52931e+10
0.142871,-0.054523,-0.304747,-1.03297e+09,3.49441e+08,2.17713e+09
0.0770104,-0.0305848,0.253366,-9.94208e+08,5.01453e+08,-3.23655e+09
-0.0373478,-0.13809,-0.0298674,2.21247e+09,8.14145e+09,1.60712e+09
-0.388646,-0.216796,-0.2607,9.15795e+08,5.12948e+08,6.14241e+08
1.99518,-0.866931,-0.997256,-5.72302e+07,2.70593e+07,2.81073e+07
0.0739115,-0.217965,-0.238947,-5.59657e+08,1.75607e+09,1.84585e+09
0.0706861,-0.0436839,0.116034,-4.24666e+09,2.54512e+09,-7.22382e+09
0.517192,-0.785768,0.252474,-2.06688e+08,3.07464e+08,-1.00878e+08
0.0778499,0.233698,0.0343903,-1.24899e+09,-3.76913e+09,-6.05933e+08
-0.13045,-0.0817324,-0.0761774,5.06781e+09,3.31774e+09,3.34784e+09
0.18538,-0.0421405,-0.179307,-2.59567e+09,6.29295e+08,2.42163e+09
0.123254,-0.0494274,0.0522107,-7.46686e+09,2.76083e+09,-3.33882e+09
-0.132581,0.15165,-0.328392,6.77827e+08,-7.99968e+08,1.69713e+09
0.0414209,0.0277474,0.107341,-3.8289e+09,-2.39859e+09,-9.85863e+09
-0.0662686,-0.165166,-0.499454,1.45456e+08,3.47812e+08,1.08736e+09
0.0335839,0.0115176,-0.127678,-2.49182e+09,-8.44572e+08,9.0735e+09
0.184626,0.10742,-0.172565,-2.33881e+09,-1.34112e+09,2.14626e+09
0.0500295,-0.0221995,-0.00936181,-2.077e+10,8.04492e+09,2.2753e+09
0.541236,-0.0496247,0.121126,-1.04226e+09,1.01531e+08,-2.24239e+08
-0.0298084,0.551018,0.308075,4.90668e+07,-7.39403e+08,-4.15562e+08
1.57927,1.22712,0.458118,-7.25313e+07,-5.60047e+07,-2.1135e+07
-0.0303076,0.0022168,0.00978138,3.6314e+10,-2.95787e+09,-1.05819e+10
-0.281545,-0.0243661,-0.0116116,3.2871e+09,2.90213e+08,1.81681e+08
0.192742,-0.0106397,-0.10447,-4.20149e+09,2.74639e+08,2.27213e+09
0.0395202,-0.0418987,-0.00510722,-1.51665e+10,1.58989e+10,1.49315e+09
0.0476557,0.0239839,0.0934857,-5.27336e+09,-3.40906e+09,-1.11463e+10
0.214568,1.40476,-0.483761,-2.56105e+07,-1.59899e+08,5.56655e+07
0.0127086,0.00361442,-0.0167631,-2.77563e+10,-9.39899e+09,3.6706e+10
0.0727573,-0.130338,0.157361,-1.59949e+09,2.94344e+09,-3.58883e+09
0.0620452,-0.633718,-1.1121,-1.13481e+07,1.14324e+08,2.009e+08
-0.0847898,0.0619696,-0.0717224,6.69203e+09,-5.46008e+09,6.04098e+09
0.0724718,0.0590874,0.0234504,-1.02086e+10,-8.58675e+09,-3.2214e+09
0.0822827,-0.0356653,-0.0274207,-1.36499e+10,4.19827e+09,4.46913e+09
-0.074696,0.135209,-0.237573,9.05194e+08,-1.50582e+09,2.72442e+09
-0.0284783,0.114533,-0.249785,3.63269e+08,-1.36988e+09,3.0464e+09
-1.15234,-0.365496,-0.43984,2.05779e+08,6.61747e+07,7.93092e+07
-0.103006,0.102286,-0.0659291,5.03762e+09,-4.8037e+09,3.21938e+09
0.362574,-0.0346466,0.0240117,-2.17758e+09,2.11214e+08,-1.24823e+08
0.026166,-0.565031,1.15643,-5.35945e+06,9.98696e+07,-2.05557e+08
0.0206997,0.0819734,-0.0230667,-3.53652e+09,-1.45218e+10,3.89182e+09
0.0245502,0.00317502,0.109237,-2.25951e+09,-3.09047e+08,-1.13571e+10
0.39638,-0.00412705,-0.13901,-1.6144e+09,-1.65388e+06,5.75472e+08
0.145936,0.0544503,0.107528,-4.3515e+09,-1.63509e+09,-3.3353e+09
-0.135592,-0.0492071,-0.0478343,7.11038e+09,2.82024e+09,2.41678e+09
0.0679004,-0.0603403,-0.102259,-4.93612e+09,4.22967e+09,6.9863e+09
-0.206606,-1.40859,0.638705,2.04831e+07,1.43892e+08,-6.45123e+07
-0.0412393,-0.121812,0.0354584,2.80059e+09,8.58715e+09,-2.61212e+09
0.00665609,0.00945183,0.0334725,-7.32773e+09,-8.48905e+09,-2.84315e+10
-0.210069,0.183368,0.0831732,2.27951e+09,-2.08222e+09,-9.68798e+08
0.0128579,0.0147173,0.00434807,-2.68493e+10,-3.35208e+10,-8.56696e+09
-0.208575,-0.129589,0.0798267,3.01027e+09,1.88821e+09,-1.16656e+09
-0.0582499,-0.125638,-0.0698782,2.92257e+09,6.20505e+09,3.31827e+09
0.887996,-1.92546,0.37944,-3.51158e+07,7.652e+07,-1.50984e+07
0.0122272,-0.0520311,-0.0596433,-2.66102e+09,1.03155e+10,1.46319e+10
0.381582,-0.140518,0.0292735,-1.69099e+09,6.34291e+08,-1.1758e+08
-0.13682,-0.0348438,0.155517,3.47151e+09,8.58889e+08,-3.85238e+09
0.00409547,-0.322015,-0.0870474,-3.17045e+07,2.418e+09,6.43229e+08
0.45328,0.708019,0.447144,-1.92248e+08,-3.00456e+08,-1.88064e+08
0.289851,0.189776,-0.0109392,-1.95842e+09,-1.31061e+09,8.01835e+07
0.070222,0.061911,0.251972,-9.0877e+08,-8.09956e+08,-3.31816e+09
0.0141151,-0.0389673,-0.0159261,-8.7512e+09,2.50031e+10,1.09526e+10
0.0128151,-0.0093796,-0.0369909,-1.04317e+10,5.86982e+09,2.50928e+10
0.199198,0.0919741,0.0387408,-4.38732e+09,-1.99791e+09,-1.02886e+09
0.0131783,-0.032044,0.0017384,-1.26821e+10,3.05098e+10,-2.37824e+09
1.09445,2.3583,-1.98153,-1.27008e+07,-2.74623e+07,2.31544e+07
-0.200454,-0.033299,-0.0430855,4.92243e+09,8.51289e+08,1.06321e+09
-0.0204926,-0.140433,0.0842042,9.76133e+08,6.02241e+09,-3.62792e+09
-0.202296,0.260715,0.189359,1.09441e+09,-1.33405e+09,-1.00018e+09
-0.0110021,0.0498494,-0.107015,9.85259e+08,-4.38631e+09,1.01593e+10
-2.91301,0.472493,2.81211,1.77037e+07,-2.83644e+06,-1.70553e+07
1.20387,0.707249,-0.466726,-1.44474e+08,-8.61819e+07,5.67004e+07
-0.0359443,0.118049,-0.0706476,1.90129e+09,-7.42429e+09,4.45885e+09
0.211893,-0.0537226,-0.10495,-3.70381e+09,8.51975e+08,1.78642e+09
-0.0503808,0.0859278,-0.0113007,6.17942e+09,-1.13402e+10,1.49572e+09
-0.273492,0.261575,0.0985061,1.34042e+09,-1.30962e+09,-5.38359e+08
-0.0786851,-0.00274555,0.0104144,1.6252e+10,1.56545e+09,-1.48391e+09
0.216903,0.135802,-0.0741355,-3.04912e+09,-1.96247e+09,1.07632e+09
-0.106243,0.25509,-0.0201892,1.26076e+09,-3.05609e+09,2.26172e+08
